  25.00000000 -165.00000000 -15.00000000 -38.28286559 
  25.00000000 -165.00000000 -20.00000000 -38.28848578 
  25.00000000 -165.00000000 -25.00000000 -38.28857500 
  25.00000000 -165.00000000 -30.00000000 -38.28834948 
  25.00000000 -165.00000000 -35.00000000 -38.28770183 
  25.00000000 -165.00000000 -40.00000000 -38.28654457 
  25.00000000 -165.00000000 -45.00000000 -38.28479063 
  25.00000000 -160.00000000  60.00000000 -38.27638195 
  25.00000000 -160.00000000  55.00000000 -38.28124976 
  25.00000000 -160.00000000  50.00000000 -38.28450346 
  25.00000000 -160.00000000  45.00000000 -38.28658030 
  25.00000000 -160.00000000  40.00000000 -38.28786333 
  25.00000000 -160.00000000  35.00000000 -38.28858241 
  25.00000000 -160.00000000  30.00000000 -38.28883940 
  25.00000000 -160.00000000  25.00000000 -38.28871133 
  25.00000000 -160.00000000  20.00000000 -38.28828320 
  25.00000000 -160.00000000  15.00000000 -38.28763503 
  25.00000000 -160.00000000  10.00000000 -38.28684046 
  25.00000000 -160.00000000   5.00000000 -38.28597578 
  25.00000000 -160.00000000   0.00000000 -38.28512508 
  25.00000000 -160.00000000  -5.00000000 -38.28437402 
  25.00000000 -160.00000000 -10.00000000 -38.28379768 
  25.00000000 -160.00000000 -15.00000000 -38.28836121 
  25.00000000 -160.00000000 -20.00000000 -38.28863815 
  25.00000000 -160.00000000 -25.00000000 -38.28882380 
  25.00000000 -160.00000000 -30.00000000 -38.28873419 
  25.00000000 -160.00000000 -35.00000000 -38.28823391 
  25.00000000 -160.00000000 -40.00000000 -38.28720504 
  25.00000000 -160.00000000 -45.00000000 -38.28553702 
  25.00000000 -155.00000000  60.00000000 -38.27619561 
  25.00000000 -155.00000000  55.00000000 -38.28101825 
  25.00000000 -155.00000000  50.00000000 -38.28421104 
  25.00000000 -155.00000000  45.00000000 -38.28621415 
  25.00000000 -155.00000000  40.00000000 -38.28744116 
  25.00000000 -155.00000000  35.00000000 -38.28815703 
  25.00000000 -155.00000000  30.00000000 -38.28846461 
  25.00000000 -155.00000000  25.00000000 -38.28841828 
  25.00000000 -155.00000000  20.00000000 -38.28808317 
  25.00000000 -155.00000000  15.00000000 -38.28753764 
  25.00000000 -155.00000000  10.00000000 -38.28685478 
  25.00000000 -155.00000000   5.00000000 -38.28609786 
  25.00000000 -155.00000000   0.00000000 -38.28533314 
  25.00000000 -155.00000000  -5.00000000 -38.28463349 
  25.00000000 -155.00000000 -10.00000000 -38.28407225 
  25.00000000 -155.00000000 -15.00000000 -38.28811931 
  25.00000000 -155.00000000 -20.00000000 -38.28839492 
  25.00000000 -155.00000000 -25.00000000 -38.28866058 
  25.00000000 -155.00000000 -30.00000000 -38.28869164 
  25.00000000 -155.00000000 -35.00000000 -38.28834177 
  25.00000000 -155.00000000 -40.00000000 -38.28746315 
  25.00000000 -155.00000000 -45.00000000 -38.28591454 
  25.00000000 -150.00000000  60.00000000 -38.27571881 
  25.00000000 -150.00000000  55.00000000 -38.28048655 
  25.00000000 -150.00000000  50.00000000 -38.28360535 
  25.00000000 -150.00000000  45.00000000 -38.28551310 
  25.00000000 -150.00000000  40.00000000 -38.28665231 
  25.00000000 -150.00000000  35.00000000 -38.28733147 
  25.00000000 -150.00000000  30.00000000 -38.28766193 
  25.00000000 -150.00000000  25.00000000 -38.28768982 
  25.00000000 -150.00000000  20.00000000 -38.28745199 
  25.00000000 -150.00000000  15.00000000 -38.28700754 
  25.00000000 -150.00000000  10.00000000 -38.28642770 
  25.00000000 -150.00000000   5.00000000 -38.28577639 
  25.00000000 -150.00000000   0.00000000 -38.28510759 
  25.00000000 -150.00000000  -5.00000000 -38.28447922 
  25.00000000 -150.00000000 -10.00000000 -38.28395563 
  25.00000000 -150.00000000 -15.00000000 -38.28361186 
  25.00000000 -150.00000000 -20.00000000 -38.28782714 
  25.00000000 -150.00000000 -25.00000000 -38.28805258 
  25.00000000 -150.00000000 -30.00000000 -38.28818767 
  25.00000000 -150.00000000 -35.00000000 -38.28798163 
  25.00000000 -150.00000000 -40.00000000 -38.28726817 
  25.00000000 -150.00000000 -45.00000000 -38.28587162 
  25.00000000 -145.00000000  60.00000000 -38.27491857 
  25.00000000 -145.00000000  55.00000000 -38.27962281 
  25.00000000 -145.00000000  50.00000000 -38.28265597 
  25.00000000 -145.00000000  45.00000000 -38.28444733 
  25.00000000 -145.00000000  40.00000000 -38.28546322 
  25.00000000 -145.00000000  35.00000000 -38.28607514 
  25.00000000 -145.00000000  30.00000000 -38.28639753 
  25.00000000 -145.00000000  25.00000000 -38.28647833 
  25.00000000 -145.00000000  20.00000000 -38.28633964 
  25.00000000 -145.00000000  15.00000000 -38.28600482 
  25.00000000 -145.00000000  10.00000000 -38.28552958 
  25.00000000 -145.00000000   5.00000000 -38.28497956 
  25.00000000 -145.00000000   0.00000000 -38.28440909 
  25.00000000 -145.00000000  -5.00000000 -38.28386458 
  25.00000000 -145.00000000 -10.00000000 -38.28339728 
  25.00000000 -145.00000000 -15.00000000 -38.28306955 
  25.00000000 -145.00000000 -20.00000000 -38.28681506 
  25.00000000 -145.00000000 -25.00000000 -38.28701627 
  25.00000000 -145.00000000 -30.00000000 -38.28717741 
  25.00000000 -145.00000000 -35.00000000 -38.28710517 
  25.00000000 -145.00000000 -40.00000000 -38.28656307 
  25.00000000 -145.00000000 -45.00000000 -38.28534732 
  25.00000000 -140.00000000  60.00000000 -38.27374642 
  25.00000000 -140.00000000  55.00000000 -38.27838380 
  25.00000000 -140.00000000  50.00000000 -38.28132525 
  25.00000000 -140.00000000  45.00000000 -38.28298524 
  25.00000000 -140.00000000  40.00000000 -38.28383157 
  25.00000000 -140.00000000  35.00000000 -38.28434446 
  25.00000000 -140.00000000  30.00000000 -38.28463232 
  25.00000000 -140.00000000  25.00000000 -38.28473612 
  25.00000000 -140.00000000  20.00000000 -38.28468441 
  25.00000000 -140.00000000  15.00000000 -38.28446998 
  25.00000000 -140.00000000  10.00000000 -38.28411243 
  25.00000000 -140.00000000   5.00000000 -38.28366772 
  25.00000000 -140.00000000   0.00000000 -38.28319503 
  25.00000000 -140.00000000  -5.00000000 -38.28274027 
  25.00000000 -140.00000000 -10.00000000 -38.28234324 
  25.00000000 -140.00000000 -15.00000000 -38.28205146 
  25.00000000 -140.00000000 -20.00000000 -38.28194104 
  25.00000000 -140.00000000 -25.00000000 -38.28547916 
  25.00000000 -140.00000000 -30.00000000 -38.28561179 
  25.00000000 -140.00000000 -35.00000000 -38.28565278 
  25.00000000 -140.00000000 -40.00000000 -38.28528238 
  25.00000000 -140.00000000 -45.00000000 -38.28426958 
  25.00000000 -135.00000000  60.00000000 -38.27212143 
  25.00000000 -135.00000000  55.00000000 -38.27670068 
  25.00000000 -135.00000000  50.00000000 -38.27955741 
  25.00000000 -135.00000000  45.00000000 -38.28109122 
  25.00000000 -135.00000000  40.00000000 -38.28171193 
  25.00000000 -135.00000000  35.00000000 -38.28208073 
  25.00000000 -135.00000000  30.00000000 -38.28231417 
  25.00000000 -135.00000000  25.00000000 -38.28241195 
  25.00000000 -135.00000000  20.00000000 -38.28242178 
  25.00000000 -135.00000000  15.00000000 -38.28232766 
  25.00000000 -135.00000000  10.00000000 -38.28210672 
  25.00000000 -135.00000000   5.00000000 -38.28178370 
  25.00000000 -135.00000000   0.00000000 -38.28141486 
  25.00000000 -135.00000000  -5.00000000 -38.28105223 
  25.00000000 -135.00000000 -10.00000000 -38.28073390 
  25.00000000 -135.00000000 -15.00000000 -38.28049435 
  25.00000000 -135.00000000 -20.00000000 -38.28038077 
  25.00000000 -135.00000000 -25.00000000 -38.28302653 
  25.00000000 -135.00000000 -30.00000000 -38.28336412 
  25.00000000 -135.00000000 -35.00000000 -38.28354236 
  25.00000000 -135.00000000 -40.00000000 -38.28334708 
  25.00000000 -135.00000000 -45.00000000 -38.28255391 
  25.00000000 -130.00000000  60.00000000 -38.26990802 
  25.00000000 -130.00000000  55.00000000 -38.27445677 
  25.00000000 -130.00000000  50.00000000 -38.27725730 
  25.00000000 -130.00000000  45.00000000 -38.27870254 
  25.00000000 -130.00000000  40.00000000 -38.27913545 
  25.00000000 -130.00000000  35.00000000 -38.27898923 
  25.00000000 -130.00000000  30.00000000 -38.27888963 
  25.00000000 -130.00000000  25.00000000 -38.27894173 
  25.00000000 -130.00000000  20.00000000 -38.27908321 
  25.00000000 -130.00000000  15.00000000 -38.27924791 
  25.00000000 -130.00000000  10.00000000 -38.27938488 
  25.00000000 -130.00000000   5.00000000 -38.27946467 
  25.00000000 -130.00000000   0.00000000 -38.27948338 
  25.00000000 -130.00000000  -5.00000000 -38.27946089 
  25.00000000 -130.00000000 -10.00000000 -38.27944627 
  25.00000000 -130.00000000 -15.00000000 -38.27950336 
  25.00000000 -130.00000000 -20.00000000 -38.27970027 
  25.00000000 -130.00000000 -25.00000000 -38.28009264 
  25.00000000 -130.00000000 -30.00000000 -38.28038667 
  25.00000000 -130.00000000 -35.00000000 -38.28066532 
  25.00000000 -130.00000000 -40.00000000 -38.28065408 
  25.00000000 -130.00000000 -45.00000000 -38.28010063 
  25.00000000 -125.00000000  60.00000000 -38.26690171 
  25.00000000 -125.00000000  55.00000000 -38.27146649 
  25.00000000 -125.00000000  50.00000000 -38.27426256 
  25.00000000 -125.00000000  45.00000000 -38.27568224 
  25.00000000 -125.00000000  40.00000000 -38.27611638 
  25.00000000 -125.00000000  35.00000000 -38.27610652 
  25.00000000 -125.00000000  30.00000000 -38.27614079 
  25.00000000 -125.00000000  25.00000000 -38.27628644 
  25.00000000 -125.00000000  20.00000000 -38.27647710 
  25.00000000 -125.00000000  15.00000000 -38.27664630 
  25.00000000 -125.00000000  10.00000000 -38.27674761 
  25.00000000 -125.00000000   5.00000000 -38.27675807 
  25.00000000 -125.00000000   0.00000000 -38.27667687 
  25.00000000 -125.00000000  -5.00000000 -38.28345360 
  25.00000000 -125.00000000 -10.00000000 -38.28327233 
  25.00000000 -125.00000000 -15.00000000 -38.28326787 
  25.00000000 -125.00000000 -20.00000000 -38.28347362 
  25.00000000 -125.00000000 -25.00000000 -38.28384244 
  25.00000000 -125.00000000 -30.00000000 -38.28428355 
  25.00000000 -125.00000000 -35.00000000 -38.28462289 
  25.00000000 -125.00000000 -40.00000000 -38.28460434 
  25.00000000 -125.00000000 -45.00000000 -38.28395596 
  25.00000000 -120.00000000  60.00000000 -38.26284127 
  25.00000000 -120.00000000  55.00000000 -38.26747754 
  25.00000000 -120.00000000  50.00000000 -38.27033387 
  25.00000000 -120.00000000  45.00000000 -38.27179839 
  25.00000000 -120.00000000  40.00000000 -38.27230160 
  25.00000000 -120.00000000  35.00000000 -38.27243311 
  25.00000000 -120.00000000  30.00000000 -38.27263273 
  25.00000000 -120.00000000  25.00000000 -38.27292230 
  25.00000000 -120.00000000  20.00000000 -38.27320760 
  25.00000000 -120.00000000  15.00000000 -38.27341283 
  25.00000000 -120.00000000  10.00000000 -38.27349672 
  25.00000000 -120.00000000   5.00000000 -38.27344762 
  25.00000000 -120.00000000   0.00000000 -38.28066248 
  25.00000000 -120.00000000  -5.00000000 -38.28025960 
  25.00000000 -120.00000000 -10.00000000 -38.27987414 
  25.00000000 -120.00000000 -15.00000000 -38.27962632 
  25.00000000 -120.00000000 -20.00000000 -38.27958055 
  25.00000000 -120.00000000 -25.00000000 -38.27972019 
  25.00000000 -120.00000000 -30.00000000 -38.28000835 
  25.00000000 -120.00000000 -35.00000000 -38.28035211 
  25.00000000 -120.00000000 -40.00000000 -38.28052966 
  25.00000000 -120.00000000 -45.00000000 -38.28020340 
  25.00000000 -115.00000000  60.00000000 -38.25744852 
  25.00000000 -115.00000000  55.00000000 -38.26220704 
  25.00000000 -115.00000000  50.00000000 -38.26518541 
  25.00000000 -115.00000000  45.00000000 -38.26675751 
  25.00000000 -115.00000000  40.00000000 -38.26737476 
  25.00000000 -115.00000000  35.00000000 -38.26767574 
  25.00000000 -115.00000000  30.00000000 -38.26810235 
  25.00000000 -115.00000000  25.00000000 -38.26861502 
  25.00000000 -115.00000000  20.00000000 -38.26906893 
  25.00000000 -115.00000000  15.00000000 -38.26936820 
  25.00000000 -115.00000000  10.00000000 -38.26947520 
  25.00000000 -115.00000000   5.00000000 -38.26939517 
  25.00000000 -115.00000000   0.00000000 -38.27691543 
  25.00000000 -115.00000000  -5.00000000 -38.27635953 
  25.00000000 -115.00000000 -10.00000000 -38.27576993 
  25.00000000 -115.00000000 -15.00000000 -38.27526460 
  25.00000000 -115.00000000 -20.00000000 -38.27493242 
  25.00000000 -115.00000000 -25.00000000 -38.27477619 
  25.00000000 -115.00000000 -30.00000000 -38.27479164 
  25.00000000 -115.00000000 -35.00000000 -38.27496874 
  25.00000000 -115.00000000 -40.00000000 -38.27523218 
  25.00000000 -115.00000000 -45.00000000 -38.27529453 
  25.00000000 -110.00000000  60.00000000 -38.25048676 
  25.00000000 -110.00000000  55.00000000 -38.25540053 
  25.00000000 -110.00000000  50.00000000 -38.25854628 
  25.00000000 -110.00000000  45.00000000 -38.26027014 
  25.00000000 -110.00000000  40.00000000 -38.26102892 
  25.00000000 -110.00000000  35.00000000 -38.26153043 
  25.00000000 -110.00000000  30.00000000 -38.26226526 
  25.00000000 -110.00000000  25.00000000 -38.26309464 
  25.00000000 -110.00000000  20.00000000 -38.26380610 
  25.00000000 -110.00000000  15.00000000 -38.26427839 
  25.00000000 -110.00000000  10.00000000 -38.26447310 
  25.00000000 -110.00000000   5.00000000 -38.27278882 
  25.00000000 -110.00000000   0.00000000 -38.27227722 
  25.00000000 -110.00000000  -5.00000000 -38.27158869 
  25.00000000 -110.00000000 -10.00000000 -38.27081122 
  25.00000000 -110.00000000 -15.00000000 -38.27005599 
  25.00000000 -110.00000000 -20.00000000 -38.26942950 
  25.00000000 -110.00000000 -25.00000000 -38.26894839 
  25.00000000 -110.00000000 -30.00000000 -38.26861806 
  25.00000000 -110.00000000 -35.00000000 -38.26847079 
  25.00000000 -110.00000000 -40.00000000 -38.26857394 
  25.00000000 -110.00000000 -45.00000000 -38.26990152 
  25.00000000 -105.00000000  60.00000000 -38.24250927 
  25.00000000 -105.00000000  55.00000000 -38.24683249 
  25.00000000 -105.00000000  50.00000000 -38.25024806 
  25.00000000 -105.00000000  45.00000000 -38.25213640 
  25.00000000 -105.00000000  40.00000000 -38.26190361 
  25.00000000 -105.00000000  35.00000000 -38.26287109 
  25.00000000 -105.00000000  30.00000000 -38.26424103 
  25.00000000 -105.00000000  25.00000000 -38.26550663 
  25.00000000 -105.00000000  20.00000000 -38.26650234 
  25.00000000 -105.00000000  15.00000000 -38.26710886 
  25.00000000 -105.00000000  10.00000000 -38.26728728 
  25.00000000 -105.00000000   5.00000000 -38.26706728 
  25.00000000 -105.00000000   0.00000000 -38.26651967 
  25.00000000 -105.00000000  -5.00000000 -38.26573204 
  25.00000000 -105.00000000 -10.00000000 -38.26479731 
  25.00000000 -105.00000000 -15.00000000 -38.26382052 
  25.00000000 -105.00000000 -20.00000000 -38.26291735 
  25.00000000 -105.00000000 -25.00000000 -38.26212100 
  25.00000000 -105.00000000 -30.00000000 -38.26143159 
  25.00000000 -105.00000000 -35.00000000 -38.26088883 
  25.00000000 -105.00000000 -40.00000000 -38.26059549 
  25.00000000 -105.00000000 -45.00000000 -38.26406483 
  22.50000000 -240.00000000  60.00000000 -38.25484035 
  22.50000000 -240.00000000  55.00000000 -38.25833990 
  22.50000000 -240.00000000  50.00000000 -38.26025620 
  22.50000000 -240.00000000  45.00000000 -38.26098022 
  22.50000000 -240.00000000  40.00000000 -38.26097407 
  22.50000000 -240.00000000  35.00000000 -38.26067718 
  22.50000000 -240.00000000  30.00000000 -38.26035906 
  22.50000000 -240.00000000  25.00000000 -38.26009291 
  22.50000000 -240.00000000  20.00000000 -38.25985205 
  22.50000000 -240.00000000  15.00000000 -38.25958523 
  22.50000000 -240.00000000  10.00000000 -38.25925718 
  22.50000000 -240.00000000   5.00000000 -38.25888015 
  22.50000000 -240.00000000   0.00000000 -38.25853786 
  22.50000000 -240.00000000  -5.00000000 -38.25834870 
  22.50000000 -240.00000000 -10.00000000 -38.25836744 
  22.50000000 -240.00000000 -15.00000000 -38.25862231 
  22.50000000 -240.00000000 -20.00000000 -38.25923798 
  22.50000000 -240.00000000 -25.00000000 -38.26705963 
  22.50000000 -240.00000000 -30.00000000 -38.26648969 
  22.50000000 -240.00000000 -35.00000000 -38.26565210 
  22.50000000 -240.00000000 -40.00000000 -38.26471088 
  22.50000000 -240.00000000 -45.00000000 -38.26348158 
  22.50000000 -235.00000000  60.00000000 -38.25781697 
  22.50000000 -235.00000000  55.00000000 -38.26145030 
  22.50000000 -235.00000000  50.00000000 -38.26349363 
  22.50000000 -235.00000000  45.00000000 -38.26429807 
  22.50000000 -235.00000000  40.00000000 -38.26431481 
  22.50000000 -235.00000000  35.00000000 -38.26401465 
  22.50000000 -235.00000000  30.00000000 -38.26370201 
  22.50000000 -235.00000000  25.00000000 -38.26345944 
  22.50000000 -235.00000000  20.00000000 -38.26325687 
  22.50000000 -235.00000000  15.00000000 -38.26303332 
  22.50000000 -235.00000000  10.00000000 -38.26273543 
  22.50000000 -235.00000000   5.00000000 -38.26234566 
  22.50000000 -235.00000000   0.00000000 -38.26190731 
  22.50000000 -235.00000000  -5.00000000 -38.26152272 
  22.50000000 -235.00000000 -10.00000000 -38.26127780 
  22.50000000 -235.00000000 -15.00000000 -38.26120134 
  22.50000000 -235.00000000 -20.00000000 -38.26136166 
  22.50000000 -235.00000000 -25.00000000 -38.26897073 
  22.50000000 -235.00000000 -30.00000000 -38.26856171 
  22.50000000 -235.00000000 -35.00000000 -38.26788885 
  22.50000000 -235.00000000 -40.00000000 -38.26703819 
  22.50000000 -235.00000000 -45.00000000 -38.26587500 
  22.50000000 -230.00000000  60.00000000 -38.26043874 
  22.50000000 -230.00000000  55.00000000 -38.26421211 
  22.50000000 -230.00000000  50.00000000 -38.26638628 
  22.50000000 -230.00000000  45.00000000 -38.26728475 
  22.50000000 -230.00000000  40.00000000 -38.26732952 
  22.50000000 -230.00000000  35.00000000 -38.26702122 
  22.50000000 -230.00000000  30.00000000 -38.26671097 
  22.50000000 -230.00000000  25.00000000 -38.26649299 
  22.50000000 -230.00000000  20.00000000 -38.26633572 
  22.50000000 -230.00000000  15.00000000 -38.26617243 
  22.50000000 -230.00000000  10.00000000 -38.26593690 
  22.50000000 -230.00000000   5.00000000 -38.26558890 
